MEAN,MEDIAN,STDEV,VAR,BURSTINESS,Q1,Q3,MIN,MAX,MIN_MINUS_MAX,MODE,COEFF_OF_VARIATION,AVERAGE_DISPERSION,PERCENT_DEVIATION,ROOT_MEAN_SQUARE,PERCENT_BELOW_MEAN,PERCENT_ABOVE_MEAN,PEARSON_SK1_SKEWNESS,PEARSON_SK2_SKEWNESS,FISHER_MI_3_SKEWNEWSS,FISHER_PEARSON_g1_SKEWNESS,FISHER_PEARSON_G1_SKEWNESS,GALTON_SKEWNESS,KURTOSIS,ENTROPY,SCALED_ENTROPY,HURST_EXPONENT,BENFORD_LAW_PRESENTED,P_BENFORD,NORMAL_DISTRIBUTION,CONT_DISTRIBUTION,TIME_DISTRIBUTION,MEAN_SCALED_TIME,MEDIAN_SCALED_TIME,Q1_SCALED_TIME,Q3_SCALED_TIME,DURATION,MEAN_DIFF_TIMES,MEDIAN_DIFF_TIMES,MIN_DIFF_TIMES,MAX_DIFF_TIMES,MEAN_SCALED_DIFF_TIMES,SIG_SPACES,SWITCHING_METRIC,TRANSIENTS,CNT_ZEROS,CNT_NZ_DISTRIBUTION,BIGGEST_CNT_1_SEC,PERIODICITY,VAL,TIME,MIN_POWER,MAX_POWER,MIN_POWER_FREQ,MAX_POWER_FREQ,POWER_MEAN,POWER_STD,POWER_MODE,SPECTRAL_ENERGY,SPECTRAL_KURTOSIS,SPECTRAL_SKEWNESS,SPECTRAL_ROLLOFF,SPECTRAL_CENTROID,SPECTRAL_CREST,SPECTRAL_FLUX,SPECTRAL_BANDWIDTH,PERIODICITY_SCDF,appName,category
114.66666666666667,116.0,2.065591117977289,4.266666666666667,-0.9646097632791779,113.0,116.0,112,116,4,116,1.8013876028871705,1.7777777777777761,1.5503875968992231,114.6821694946516,0.3333333333333333,0.6666666666666666,-0.6454972243679006,110.3800253669114,-28.29429500147071,-0.5379143536399251,-486.2996239124122,-0.11111111111111427,1.041666666666672,-2.0,-2.0,0.44220662892404045,False,0.4771212547196625,0,0.0,0.267766595961401,0.4008320967356364,0.22536182403564453,0.0011489391326904297,0.6645920276641846,1.496945858001709,0.2993891716003418,0.2084178924560547,0.0011489391326904297,0.8323538303375244,0.3596897865886407,False,0.8,False,0.0,0.0,688,False,0,0,0.1620762599574507,0.47915611292292076,0.6320693333333326,0.7981546666666658,0.37197316446845846,0.08312479144399079,0.40558,1859.8658223422922,16310.985625297113,-5078.217626829331,0.7218666666666659,0.5096402834394196,1.2881469920219228,0.6051266135825583,0.1660853333333332,0.06699537281281831,Line,Text Chat
141.2,112.0,62.26431116172767,3876.8444444444444,-0.38795840109535823,112.0,120.0,112,301,189,112,44.09653764994877,43.519999999999996,30.821529745042493,153.0575055330512,0.8,0.2,0.46896849021833403,5.004471970960032,1.0203816889912483,1.7007072111024975,-25762240.007620968,-6.299999999999997,4.444577128292623,0.6225562489182657,0.31127812445913283,0.4894739678336418,False,0.6740312677277188,0,0.0,0.5330713177195346,0.08066599369049073,0.1007540225982666,0.05028891563415527,0.10103797912597656,0.1513230800628662,0.01681367556254069,0.00010418891906738281,1.0967254638671875e-05,0.05034279823303223,0.33398373059661324,False,0.8888888888888888,False,0.0,0.0,1412,False,0,0,-0.5723782829807363,3.9136614256528044,0.011831999999999995,0.011633333333333329,-0.0015179880413144116,0.05693916801661819,-0.00178,-7.589940206572058,22369727.966650907,324630.15293713193,0.011633333333333329,0.8307273163301213,-2578.1898928953365,8.925843287093949,-0.00019866666666666644,0.7024606030342746,Line,Text Chat
251.25,147.0,244.22799907868995,59647.31553398058,-0.014172175019611405,112.0,245.0,112,1480,1368,112,97.20517376266267,170.35096153846155,67.80137772675087,349.57166097074594,0.7788461538461539,0.22115384615384615,0.5701639473168424,2.4843588871417888,2.3053364447253917,2.3350119781662166,-46805260867.32337,-1.093984962406015,8.845573599721204,5.417329241849156,1.1525154170026406,0.553513579114429,False,0.8184674085658163,0,0.8096394209153853,0.5147538775251961,61.875270751806404,60.01002907752991,30.300994873046875,95.86682796478271,120.2036030292511,1.1670252721286514,0.008393049240112305,9.5367431640625e-07,16.03130006790161,0.07279667071202212,False,1.7864077669902914,False,0.0,0.8096394209153853,11622,False,0,0,1.165322190470941e-05,0.09393939581021421,0.7439186666666658,0.8508013333333324,0.02482309224836693,0.018029509037793524,0.01623,124.11546124183465,21928.68063200808,5802.389965904531,0.05116799999999995,0.49920044290967364,3.7843551025112245,4.198422032809478,0.10688266666666657,0.2509788821669817,Line,Text Chat
114.4,116,2.1908902300206643,4.8,-0.9624174714559895,112.0,116.0,112,116,4,116,1.9151138374306504,1.9199999999999988,1.6783216783216772,114.4167819858608,0.4,0.6,-0.730296743340219,103.70213755431148,-31.621848986675342,-0.2921186973360948,-470.88626800904217,-0.20000000000000284,0.7466666666666698,-0.8774437510817343,-0.8774437510817343,0.5124985196168119,False,0.4771212547196624,0,0.0,0.27489116184635165,0.17456932067871095,0.01414799690246582,0.0005979537963867188,0.2230517864227295,0.6350488662719727,0.15876221656799316,0.11122691631317139,0.0005979537963867188,0.41199707984924316,0.3853479170922449,False,1.0,False,0.0,0.0,572,False,0,0,0.4102078759036162,0.4350020354278464,0.07838533333333325,0.9998013333333322,0.41682794639162485,0.006859635208902785,0.41021,2084.1397319581242,14135.284488404146,4903.999330627709,0.006666666666666667,0.5076364078037384,1.0436009370138208,0.025213211989928763,0.9214159999999989,0.9999033702507535,Line,Text Chat
134.8181818181818,112,48.86065530018643,2387.3636363636365,-0.46797730139483473,112.0,120.0,112,260,148,112,36.24188862454826,34.4297520661157,25.537914546680557,142.64036149446878,0.8181818181818182,0.18181818181818182,0.46700523515276615,5.985481440185056,0.912450240720174,1.66496972322458,-14185311.402576867,-4.704545454545453,4.219297221442515,0.0871288863991928,0.0435644431995964,0.46806048736936146,False,0.6589394365378443,0,0.0,0.5439904252278824,0.08214139938354492,0.10048198699951172,0.049733877182006836,0.10071396827697754,0.15099787712097168,0.015099787712097168,0.00021195411682128906,3.0994415283203125e-06,0.05022788047790527,0.3006256200426257,False,1.0,False,0.0,0.0,1483,False,0,0,-11.096782517510533,0.41949286577907846,0.011434666666666662,0.011235999999999996,-0.0010428254290812242,0.15726616615358413,0.00124,-5.21412714540612,24779092.50058428,-351198.5622747826,0.011235999999999996,-0.5352794726675687,-402.2656660268348,22.99313653359572,-0.00019866666666666644,0.3616967349814403,Line,Text Chat
225.79324894514767,147,194.6656724284658,37894.72402202675,-0.07403238445979453,112.0,224.0,112,861,749,112,86.21412435398202,136.70704481119478,60.54523129006627,297.8546993769416,0.759493670886076,0.24050632911392406,0.5845573465807821,2.7245674094406285,2.0312471635139095,2.045929476815763,-81087897001.93721,-1.0320223025919226,5.925003746752833,4.529711404908768,0.8695176032854043,0.5095224015432162,False,0.7999060648462447,0.5734665304289979,0.5573395611346276,0.5116047873590349,143.802707054444,140.82183194160461,77.19372892379761,214.10893297195435,281.08162903785706,1.1910238518553264,0.0072460174560546875,9.5367431640625e-07,19.803834915161133,0.060141071512544254,False,1.771186440677966,False,0.0,0.5573395611346276,11293,False,0,0,1.8873661336505075e-06,0.06267842317561458,0.6334599999999994,0.7987506666666658,0.008476603610233861,0.00914259487369676,2e-05,42.3830180511693,44800.303855655606,10920.015351228301,0.1999693333333331,0.4884503683835625,7.394285029435904,4.850941570749313,0.16529066666666647,0.5275664329530767,Line,Text Chat
134.8181818181818,112,48.86065530018643,2387.3636363636365,-0.46797730139483473,112.0,120.0,112,260,148,112,36.24188862454826,34.4297520661157,25.537914546680557,142.64036149446878,0.8181818181818182,0.18181818181818182,0.46700523515276615,5.985481440185056,0.912450240720174,1.66496972322458,-14185311.402576867,-4.704545454545453,4.219297221442515,0.0871288863991928,0.0435644431995964,0.46806048736936146,False,0.6589394365378443,0,0.0,0.5439667881890747,0.09899646585637872,0.12103796005249023,0.060135841369628906,0.12131786346435547,0.1819899082183838,0.01819899082183838,0.00020456314086914062,2.09808349609375e-05,0.06065106391906738,0.30006053720876297,False,1.0,False,0.0,0.0,1483,False,0,0,-0.9170402842120374,6.700109207226507,0.014613333333333325,0.014414666666666659,-0.000703506314070669,0.09709452939536278,-0.00149,-3.517531570353345,22696535.856760304,328266.0528966196,0.014414666666666659,1.4701441904724741,-9523.879279004545,15.193480967087702,-0.00019866666666666644,0.5095702300661071,Line,Text Chat
250.60294117647058,147.0,251.5584985912971,63281.67821350763,0.0019028888702972528,112.0,244.0,112,1500,1388,112,100.3813033519641,169.41046712802768,67.60114878649071,354.426587437163,0.7794117647058824,0.22058823529411764,0.5509769773338347,2.4042472304306224,2.6057535806877286,2.6277286126835437,-76308966060.36343,-1.1000445632798572,10.70603946857023,5.398922748337048,1.1002737157353537,0.5217940273461168,False,0.8080036076608389,0.576804861466667,0.6390175322527291,0.5231145707052018,83.6974597678465,80.00227379798889,39.99911689758301,120.00262784957886,159.99833393096924,1.1851728439331055,0.007582902908325195,9.5367431640625e-07,19.80833888053894,0.05983201575259296,False,1.7925925925925925,False,0.0,0.6390175322527291,16205,False,0,0,2.381270731290388e-06,0.07560944516951745,0.8184186666666657,0.2998986666666663,0.011820843654094651,0.011913313830439426,0.00124,59.104218270473254,41225.58202065225,9965.681109372748,0.10242399999999989,0.5086719985844369,6.396281634545341,3.6351094141429243,-0.5185199999999994,0.4130024177030859,Line,Text Chat
114.66666666666667,116.0,2.065591117977289,4.266666666666667,-0.9646097632791779,113.0,116.0,112,116,4,116,1.8013876028871705,1.7777777777777761,1.5503875968992231,114.6821694946516,0.3333333333333333,0.6666666666666666,-0.6454972243679006,110.3800253669114,-28.29429500147071,-0.5379143536399251,-486.2996239124122,-0.11111111111111427,1.041666666666672,-2.0,-2.0,0.44220662892404045,False,0.4771212547196625,0,0.0,0.2660128978282017,0.39126582940419513,0.22289705276489258,0.00020003318786621094,0.6389510631561279,1.4708528518676758,0.29417057037353517,0.20820307731628418,0.00020003318786621094,0.8319017887115479,0.35361213831400395,False,0.8,False,0.0,0.0,688,False,0,0,0.16381525680222464,0.481178661642389,0.643194666666666,0.8126573333333325,0.3753867746084319,0.08379405374925475,0.41088,1876.9338730421593,16309.016971539188,-5134.269751593794,0.006666666666666667,0.5079532642922602,1.2818210288423433,0.6011619313308532,0.16946266666666643,0.06623443923560668,Line,Text Chat
242.41414141414143,147,213.89955730273573,45753.020614306326,-0.06248899428526198,112.0,241.0,112,864,752,112,88.23724393920929,156.06183042546678,64.37818747498318,322.5763240668553,0.7575757575757576,0.24242424242424243,0.6096980426638473,2.712686419547831,1.7648033354203092,1.799146010860069,-29218508608.5655,-1.021924673087464,4.849465931415625,4.945671488436729,1.0933135295769554,0.5082998484062703,False,0.8205555981540058,0,1.0,0.6117248775228294,61.17216163933879,67.52573585510254,40.192620038986206,89.8501558303833,99.99946689605713,1.0204027234291544,0.006481528282165527,0.0,19.807130098342896,0.05151693952444546,False,1.7959183673469388,False,0.0,1.0,15545,False,0,0,6.311188324567445e-06,0.11177179399121946,0.23334533333333307,0.7502759999999992,0.017216188749104244,0.01711775148049639,0.00276,86.08094374552122,43682.32892809968,10109.559218359427,0.7480906666666659,0.5072061734700113,6.492249569291864,3.5001739530856817,0.5169306666666661,0.3171301721694533,Line,Text Chat
240.2707182320442,147,223.21655821205746,49825.63186003684,-0.03679531431979565,112.0,242.0,112,1480,1368,112,92.90210636340775,156.7433839015903,65.23615738735737,327.53682261044463,0.7403314917127072,0.2596685082872928,0.5746469673194496,2.5706522817675856,2.276968233011238,2.294809147802263,-81702964249.63316,-0.9733956651083724,8.67925601764837,5.5840228653488815,1.0640434440156277,0.5066099150185966,False,0.7920383817914856,0.5849120263363397,0.7264940354960722,0.5008849404734464,100.41485787886941,96.34259700775146,54.871793031692505,148.4017050266266,200.4748990535736,1.1137494391865201,0.008044958114624023,0.0,19.810869216918945,0.05621911017591051,False,1.7666666666666666,False,0.0,0.7264940354960722,13940,False,0,0,9.488202843929607e-08,0.08640164352180371,0.2400999999999997,0.698622666666666,0.009747510243993712,0.010331673350219785,0.0002,48.73755121996856,60961.83935413074,12266.189302280316,0.6976293333333325,0.5262831321628008,8.86397052776049,4.025956145657046,0.45852266666666625,0.5548894315665818,Line,Text Chat
141.2,112.0,62.26431116172767,3876.8444444444444,-0.38795840109535823,112.0,120.0,112,301,189,112,44.09653764994877,43.519999999999996,30.821529745042493,153.0575055330512,0.8,0.2,0.46896849021833403,5.004471970960032,1.0203816889912483,1.7007072111024975,-25762240.007620968,-6.299999999999997,4.444577128292623,0.6225562489182657,0.31127812445913283,0.4894739678336418,False,0.6740312677277188,0,0.0,0.5345995815200045,0.07547364234924317,0.09429597854614258,0.047142982482910156,0.09447884559631348,0.14117789268493652,0.015686432520548504,0.00017905235290527344,3.814697265625e-06,0.0470728874206543,0.3332371005919158,False,0.8888888888888888,False,0.0,0.0,1412,False,0,0,-2.5156279957383694,0.5074145473302196,0.01103733333333333,0.010838666666666663,-0.0020644487892681703,0.03724965460281876,-0.00122,-10.322243946340851,20778803.27022027,-305209.1898506343,0.010838666666666663,0.4525113413227632,-245.78693836725967,6.000024587173867,-0.00019866666666666644,0.837701810739806,Line,Text Chat
239.72560975609755,147.0,207.18772277562942,42926.75246895107,-0.07280580956523203,112.0,243.0,112,834,722,112,86.42702921328558,152.74814098750744,63.717906961595375,316.4385753210558,0.725609756097561,0.27439024390243905,0.6164728683968206,2.761634818912133,1.7486933819739887,1.7698588473305348,-56383452813.57205,-0.9500093092533978,4.746246419064955,3.9572360608268817,0.8418863549199755,0.5029198625053998,False,0.8216334498416136,0.21228927837724,0.580044612216884,0.5091866213820737,93.90069085650327,93.14235782623291,61.79784679412842,131.6204710006714,184.41311478614807,1.1313688023690065,0.01008915901184082,9.5367431640625e-07,19.799834966659546,0.057140314768991285,False,1.8404907975460123,False,0.0,0.580044612216884,18280,False,0,0,1.293457013401846e-06,0.07466019049288114,0.9942386666666656,0.3996293333333329,0.010805218712917215,0.010665038609694052,0.00123,54.02609356458608,40504.9272565224,9732.266250763767,0.39863599999999955,0.4972569674856214,6.909641764458485,3.6944909391802554,-0.5946093333333327,0.48128124279246,Line,Text Chat
144.44444444444446,112,65.13852759909282,4243.027777777777,-0.37839866508275866,112.0,120.0,112,301,189,112,45.095903722448874,46.91358024691359,32.47863247863248,156.9578853634878,0.7777777777777778,0.2222222222222222,0.49808378605254666,4.93307640158892,0.7883036915476637,1.527469127470394,-25584736.92235685,-7.111111111111114,3.8007590421776247,1.097589881390797,0.5487949406953985,0.4877729593990352,False,0.68514237883883,0,0.0,0.5186113849168894,0.1418729623158773,0.18268108367919922,0.09071016311645508,0.18274712562561035,0.2735631465911865,0.034195393323898315,0.000186920166015625,9.5367431640625e-07,0.09177398681640625,0.3726044221256962,False,1.0,False,0.0,0.0,1300,False,0,0,0.061413019162179304,0.06268114390223228,0.9998013333333322,0.0068653333333333335,0.062072258542838724,0.0003089120011950002,0.06236,310.3612927141936,10738.245738849519,-2166.4074091958173,0.006666666666666667,0.5018314657160162,1.0098092992536005,0.0012692573057220893,-0.9929359999999989,1.0,Line,Text Chat
246.84729064039408,147,229.407720678663,52627.90230697947,-0.03661813429202492,112.0,243.5,112,1480,1368,112,92.93507742520174,163.33330097794172,66.16775114452639,336.6039756942897,0.7635467980295566,0.23645320197044334,0.5878062440159892,2.587279408754385,2.1565911461469414,2.1724929192261664,-105279718081.73515,-1.0509093633520012,7.705697995654089,6.012965981110932,1.1150986690268578,0.5009074328793715,False,0.8145596783649827,0.0664607780482799,0.5072733446519525,0.5007778704214363,120.28749543927573,133.7912540435791,60.01273703575134,188.6051549911499,240.20129990577698,1.189115346068203,0.007776975631713867,0.0,20.00048804283142,0.059454316490762125,False,1.8415841584158417,False,0.0,0.5072733446519525,15410,False,0,0,3.79207891507005e-07,0.06935097063908272,0.9801333333333323,0.6996159999999992,0.010249635822381094,0.011085141724818663,0.0003,51.24817911190547,49100.9441190642,11573.517668866225,0.09864933333333323,0.5049660308074488,6.766188754496819,4.524627139859227,-0.28051733333333306,0.43128619937700696,Line,Text Chat
116.33333333333333,112,13.0,169.0,-0.7989690721649485,112.0,112.0,112,151,39,112,11.174785100286533,7.7037037037037,6.622094874243868,116.97720575679121,0.8888888888888888,0.1111111111111111,0.333333333333333,18.23076923076923,-0.9088319088318578,2.0740740740740744,-203348.13227513226,0.0,5.629629629629634,-7.5,-7.5,0.33576646507485064,False,0.4121411067750923,0,1.0,0.6806534352311281,54.41294940312704,79.74920105934143,45.19595503807068,79.74926209449768,79.94222402572632,9.99277800321579,0.1925431489944458,9.5367431640625e-07,45.00339484214783,0.22204498212337254,False,0.5,False,0.0,1.0,823,False,0,0,-0.6034234810970098,0.7565164679258136,0.7530573333333325,0.8408679999999991,0.09573427272662682,0.03801841434657582,0.06251,478.6713636331341,470526.0763666589,-6520.651579329562,0.8408679999999991,0.50225162338728,7.902253251414754,26.57329011546645,0.08781066666666659,0.45470258343086056,Line,Text Chat
144.44444444444446,112,65.13852759909282,4243.027777777777,-0.37839866508275866,112.0,120.0,112,301,189,112,45.095903722448874,46.91358024691359,32.47863247863248,156.9578853634878,0.7777777777777778,0.2222222222222222,0.49808378605254666,4.93307640158892,0.7883036915476637,1.527469127470394,-25584736.92235685,-7.111111111111114,3.8007590421776247,1.097589881390797,0.5487949406953985,0.4877729593990352,False,0.68514237883883,0,0.0,0.5186223627490901,0.14262157016330296,0.18335890769958496,0.09160399436950684,0.1834249496459961,0.27500081062316895,0.03437510132789612,0.0001354217529296875,9.5367431640625e-07,0.09166502952575684,0.37500780292921965,False,1.0,False,0.0,0.0,1300,False,0,0,0.06018441140386001,0.06254657911406382,0.9998013333333322,0.0068653333333333335,0.06095434024885792,0.000437603801703856,0.06115,304.7717012442896,19265.946384076316,2983.886603203237,0.006666666666666667,0.5012579607732278,1.0261218292037166,0.0023631628040659824,-0.9929359999999989,1.0,Line,Text Chat
251.23043478260868,147.0,229.52638522639174,52682.36151509399,-0.0451455884823654,112.0,245.0,112,1480,1368,112,91.36089957612118,166.2262381852552,66.16484914699599,339.95593704248614,0.7739130434782608,0.22608695652173913,0.606598821504899,2.643231207381323,2.047738310113938,2.062015181643649,-127090033847.5489,-1.0936907486106568,7.102127222596056,6.267269316696041,1.1549877494026024,0.5078953867090783,False,0.8162516895022711,0.8131680830677146,0.5518603661132396,0.5305471302179755,138.17422073613042,150.9346477985382,75.43710780143738,197.13614296913147,260.43722200393677,1.1372804454320382,0.008744955062866211,9.5367431640625e-07,19.80277395248413,0.05743036042126683,False,1.8777292576419213,False,0.0,0.5518603661132396,15268,False,0,0,2.617264338655106e-07,0.06840091300207975,0.5357159999999994,0.7490839999999992,0.006572000399772901,0.0085014399165723,0.00053,32.860001998864504,80726.87277292635,16144.41635453022,0.19877733333333308,0.48706749630392837,10.407928916809466,3.443103069921887,0.21336799999999978,0.6118660498881715,Line,Text Chat
144.44444444444446,112,65.13852759909282,4243.027777777777,-0.37839866508275866,112.0,120.0,112,301,189,112,45.095903722448874,46.91358024691359,32.47863247863248,156.9578853634878,0.7777777777777778,0.2222222222222222,0.49808378605254666,4.93307640158892,0.7883036915476637,1.527469127470394,-25584736.92235685,-7.111111111111114,3.8007590421776247,1.097589881390797,0.5487949406953985,0.4877729593990352,False,0.68514237883883,0,0.0,0.5188903804827196,0.14367087682088217,0.18483400344848633,0.09221005439758301,0.18486499786376953,0.27688097953796387,0.03461012244224548,8.189678192138672e-05,9.5367431640625e-07,0.09253406524658203,0.37402574230384733,False,1.0,False,0.0,0.0,1300,False,0,0,0.058216254727253426,0.06241653919403559,0.9998013333333322,0.006666666666666667,0.0592052328323339,0.0006947714335939472,0.05933,296.0261641616695,36056.79614019575,8003.530504228191,0.006666666666666667,0.5002132847082397,1.0542402454660713,0.004200757673044994,-0.9931346666666655,1.0,Line,Text Chat
243.69874476987448,147,230.7073185816984,53225.866847157275,-0.027384612448657523,112.0,240.0,112,1500,1388,112,94.66906314989684,158.9528894802262,65.22515724499358,335.2495230090928,0.7656903765690377,0.23430962343096234,0.5708477112018323,2.5317629189244055,2.4695923737150474,2.482851511217391,-136688139394.91098,-1.0577928870292888,10.005342558528254,4.652625044623348,0.9070712279383019,0.5193001037597695,False,0.8160333886108758,0.5290348894394252,0.7238808794036402,0.4999901637964022,150.09470179888993,160.00861597061157,70.9614930152893,226.4772801399231,300.1953091621399,1.2613248284123524,0.00789499282836914,9.5367431640625e-07,19.805593967437744,0.0636852815667174,False,1.8235294117647058,False,0.0,0.7238808794036402,13782,False,0,0,5.719310964435857e-06,0.064512813738716,0.6149839999999993,0.5988919999999993,0.00686167791613969,0.007946491809025718,0.00121,34.30838958069845,64028.59778460292,13404.619161506074,0.5494239999999994,0.5047463098354755,9.401900603199726,3.9610478122626662,-0.016091999999999995,0.6399935928137044,Line,Text Chat
854.8852459016393,812,693.1827103623945,480502.2699453552,-0.10445441680059254,112.0,1560.0,100,1560,1460,1560,81.0848840456126,671.2932007524859,78.52436382200973,1097.020495347792,0.5081967213114754,0.4918032786885246,-1.0172134179886398,2.528418137822037,-0.10491322456938591,-0.04426033168100506,-484126004945.2705,-0.026084593786794664,1.0417756795115325,2.3455650847695013,0.600366206160469,0.7724650018899912,False,0.7230228940639247,0,0.0,0.19475917326509232,1.098554314159956,0.5463740825653076,0.28261590003967285,0.6385259628295898,5.640578031539917,0.09400963385899862,8.654594421386719e-05,9.5367431640625e-07,4.908551931381226,0.019152213356036573,False,1.1666666666666667,False,0.0,0.0,52148,False,0,0,0.052113156922669795,0.33248746732760187,0.9998013333333322,0.07798799999999992,0.2697175078861155,0.07993671585557315,0.33248,1348.5875394305774,17331.20666331013,-6499.361366120446,0.006666666666666667,0.4626514342780054,1.2327248235883528,2.3256124831023994,-0.9218133333333323,0.05070289387435911,Line,Text Chat
144.44444444444446,112,65.13852759909282,4243.027777777777,-0.37839866508275866,112.0,120.0,112,301,189,112,45.095903722448874,46.91358024691359,32.47863247863248,156.9578853634878,0.7777777777777778,0.2222222222222222,0.49808378605254666,4.93307640158892,0.7883036915476637,1.527469127470394,-25584736.92235685,-7.111111111111114,3.8007590421776247,1.097589881390797,0.5487949406953985,0.4877729593990352,False,0.68514237883883,0,0.0,0.5187465267580491,0.16718938615587023,0.2149829864501953,0.107421875,0.21501803398132324,0.3222949504852295,0.040286868810653687,8.893013000488281e-05,0.0,0.10744810104370117,0.3749425854838352,False,1.0,False,0.0,0.0,1300,False,0,0,0.05154125982559746,0.062420374452944155,0.9998013333333322,0.006666666666666667,0.05480382210470127,0.0019474825850194365,0.05586,274.01911052350636,22295.359407382166,4076.8262205151004,0.006666666666666667,0.4935577973895501,1.138978488283019,0.010879114627346698,-0.9931346666666655,0.9999999288219483,Line,Text Chat
114.85714285714286,116,1.9518001458970664,3.8095238095238098,-0.9665813233864077,114.0,116.0,112,116,4,116,1.6993284852337642,1.632653061224488,1.4214641080312707,114.87135661873491,0.2857142857142857,0.7142857142857143,-0.5855400437691178,117.10800875382397,-25.972883370037227,-0.7528371991317309,-496.219860187014,0.1428571428571388,1.3959183673469446,-3.304820237218406,-3.304820237218406,0.48453124773226663,False,0.4771212547196624,0,0.0,0.2516952573248825,0.7942478316170829,0.22621417045593262,0.00047516822814941406,1.5012671947479248,3.155593156814575,0.5259321928024292,0.32175350189208984,0.00047516822814941406,1.6543259620666504,0.31791328000765556,False,0.6666666666666666,False,0.0,0.0,804,False,0,0,0.10479548425434229,0.5177628351045239,0.6320693333333326,0.8005386666666657,0.33092280335827734,0.09338127858508383,0.41177,1654.6140167913866,14511.820074486544,-960.8327413822699,0.7415346666666659,0.5226703398992322,1.5646030731341354,1.6051303276945825,0.16846933333333314,0.05764766120018394,Line,Text Chat
243.08127208480565,147,224.19968881250546,50265.50046362429,-0.040407345585067776,112.0,243.5,112,1480,1368,112,92.2323990201463,158.72953838854275,65.2989582567124,330.4185053724738,0.7491166077738516,0.2508833922261484,0.584663042036721,2.5969876200021758,2.1432721113684425,2.1547655852739243,-161528333626.7372,-0.9936315145978045,7.386267306183516,5.753612954096572,1.019447122788263,0.5116576843447441,False,0.7986760250376836,0.5291397948308645,0.6155530353957022,0.5263781143203176,179.35544246077117,180.47154998779297,84.67968082427979,260.47893381118774,340.73499178886414,1.2082801127264686,0.0064765214920043945,9.5367431640625e-07,19.132792949676514,0.06315231215351115,False,1.801418439716312,False,0.0,0.6155530353957022,14836,False,0,0,2.9295231669326252e-06,0.08022563644672896,0.7377599999999992,0.6988213333333325,0.008032668920250934,0.009504802561595796,0.00058,40.16334460125467,71434.61488880457,14434.320617386404,0.6499493333333326,0.5016793967376687,9.987419778309844,4.494385512404652,-0.03893866666666668,0.5885338974027412,Line,Text Chat
115.0,116.0,1.8516401995451028,3.4285714285714284,-0.9683078440938767,115.0,116.0,112,116,4,116,1.6101219126479154,1.5,1.3043478260869565,115.013042738639,0.25,0.75,-0.5400617248673217,123.67413499461667,-24.23526990340535,-0.9451080185178131,-503.15977747863155,1.0,1.7864583333333337,-4.754887502163468,-4.754887502163468,0.49752684532144154,False,0.4771212547196624,0,0.0,0.22864333291895192,1.5251294374465942,0.6552670001983643,0.01468801498413086,3.150723934173584,6.670342922210693,0.9529061317443848,0.4323151111602783,0.0001819133758544922,3.5196189880371094,0.2707412748320864,False,0.5714285714285714,False,0.0,0.0,920,False,0,0,0.10237609215331174,0.5273344526934133,0.2951306666666663,0.7798773333333325,0.3007850330681853,0.10173548133590478,0.32919,1503.9251653409267,14113.54783303962,1725.4021479420244,0.7627919999999991,0.5359315875655969,1.753193791972592,2.7648379212151672,0.4847466666666662,0.04967348763992574,Line,Text Chat
137.1,112.0,50.882107748096374,2588.988888888889,-0.45864946023181674,112.0,120.0,112,260,148,112,37.113134754264316,36.959999999999994,26.95842450765864,145.34957860276032,0.8,0.2,0.49329717479989904,5.882224877195609,0.7012488185465947,1.509587973905948,-14059202.075045366,-5.274999999999999,3.660777526988872,0.6225562489182657,0.31127812445913283,0.4406739245372675,False,0.6740312677277188,0,0.0,0.5337443963658842,0.07349295616149902,0.09198999404907227,0.04573512077331543,0.09204697608947754,0.13769316673278809,0.015299240748087565,0.000202178955078125,9.5367431640625e-07,0.04570603370666504,0.33473131460664385,False,1.1111111111111112,False,0.0,0.0,1371,False,0,0,-2.5692569419082334,0.5042781546468407,0.010838666666666663,0.010639999999999997,-0.0011156759183684293,0.03797170088135669,-0.00052,-5.578379591842147,20964501.79121735,-307485.9034641977,0.010639999999999997,0.33595368986644575,-451.9934026937678,6.097406015108704,-0.00019866666666666644,0.8322025693959869,Line,Text Chat
243.13168724279836,147,221.5606159807131,49089.10655375302,-0.04642011738186643,112.0,240.5,112,1480,1368,112,91.12782397608923,156.83317244999915,64.50544321414633,328.63370355322826,0.757201646090535,0.24279835390946503,0.5918546789661092,2.6286037306336647,2.182385436947593,2.1959330873508174,-124109972728.11809,-1.0409601127283792,7.8271224003616835,5.581656714825871,1.0286370030119005,0.5143851686086313,False,0.7981089090406501,0.6278371000797992,0.7003852729966945,0.5132873097736271,133.55715634989642,140.00480198860168,71.15961909294128,196.65224504470825,260.19960713386536,1.0752049881564685,0.00802302360534668,9.5367431640625e-07,16.2133629322052,0.06631597606569019,False,1.8181818181818181,False,0.0,0.7003852729966945,17259,False,0,0,6.831949184631564e-07,0.07291837081943107,0.8142466666666658,0.7006093333333325,0.006966588575643877,0.008191949934012658,0.00068,34.832942878219384,81677.57255609687,14587.484200724664,0.09745733333333323,0.4946117633288897,10.46686911788697,3.7450376854650016,-0.11363733333333326,0.6626322438122235,Line,Text Chat
