iat_min,iat_max,iat_mean,iat_std,iat_q1,iat_q2,iat_q3,iat_mad,byte_min,byte_max,byte_mean,byte_std,byte_q1,byte_q2,byte_q3,byte_mad,byte_sec,pac_sec,byte_total,duration,numPacket,fiat_min,fiat_max,fiat_mean,fiat_std,fiat_q1,fiat_q2,fiat_q3,fiat_mad,fbyte_min,fbyte_max,fbyte_mean,fbyte_std,fbyte_q1,fbyte_q2,fbyte_q3,fbyte_mad,fbyte_sec,fpac_sec,fbyte_total,fduration,fnumPacket,biat_min,biat_max,biat_mean,biat_std,biat_q1,biat_q2,biat_q3,biat_mad,bbyte_min,bbyte_max,bbyte_mean,bbyte_std,bbyte_q1,bbyte_q2,bbyte_q3,bbyte_mad,bbyte_sec,bpac_sec,bbyte_total,bduration,bnumPacket,appName,category
1.5974044799804688e-05,13.068529844284058,3.285221755504608,5.648414846122167,0.026955366134643555,0.0361706018447876,3.294436991214752,0.018195033073425293,40,40,40.0,0.0,40.0,40.0,40.0,0.0,15.219672740880176,0.38049181852200437,200,13.140887022018433,5,0.03595113754272461,13.104935884475708,6.570443511009216,6.534492373466492,3.3031973242759705,6.570443511009216,9.837689697742462,6.534492373466492,40,40,40.0,0.0,40.0,40.0,40.0,0.0,9.131803644528105,0.22829509111320262,120,13.140887022018433,3,13.104465007781982,13.104465007781982,13.104465007781982,0.0,13.104465007781982,13.104465007781982,13.104465007781982,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,6.104789470801947,0.15261973677004867,80,13.104465007781982,2,Microsoft Teams,Audio Chat
3.3855438232421875e-05,43.76150584220886,10.972116231918335,18.930980628057906,0.047591567039489746,0.06346261501312256,10.987987279891968,0.031723618507385254,40,40,40.0,0.0,40.0,40.0,40.0,0.0,4.557006045428862,0.11392515113572156,200,43.88846492767334,5,0.06347799301147461,43.824986934661865,21.94423246383667,21.880754470825195,11.003855228424072,21.94423246383667,32.88460969924927,21.880754470825195,40,40,40.0,0.0,40.0,40.0,40.0,0.0,2.734203627257317,0.06835509068143293,120,43.88846492767334,3,43.824949979782104,43.824949979782104,43.824949979782104,0.0,43.824949979782104,43.824949979782104,43.824949979782104,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,1.8254441827522139,0.04563610456880535,80,43.824949979782104,2,Microsoft Teams,Audio Chat
3.2901763916015625e-05,25.3521990776062,6.35638302564621,10.967249700371688,0.02731955051422119,0.03665006160736084,6.365713536739349,0.018426060676574707,40,40,40.0,0.0,40.0,40.0,40.0,0.0,7.866108728543281,0.19665271821358202,200,25.42553210258484,5,0.036448001861572266,25.389084100723267,12.71276605129242,12.676318049430847,6.374607026576996,12.71276605129242,19.050925076007843,12.676318049430847,40,40,40.0,0.0,40.0,40.0,40.0,0.0,4.719665237125969,0.11799163092814921,120,25.42553210258484,3,25.388614177703857,25.388614177703857,25.388614177703857,0.0,25.388614177703857,25.388614177703857,25.388614177703857,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,3.1510187771593916,0.07877546942898479,80,25.388614177703857,2,Microsoft Teams,Audio Chat
1.5974044799804688e-05,14.34455919265747,3.604368209838867,6.200869993543286,0.02729189395904541,0.03644883632659912,3.613525152206421,0.018248915672302246,40,40,40.0,0.0,40.0,40.0,40.0,0.0,13.872056651569247,0.3468014162892312,200,14.417472839355469,5,0.03639984130859375,14.381072998046875,7.208736419677734,7.172336578369141,3.622568130493164,7.208736419677734,10.794904708862305,7.172336578369141,40,40,40.0,0.0,40.0,40.0,40.0,0.0,8.32323399094155,0.20808084977353872,120,14.417472839355469,3,14.380943059921265,14.380943059921265,14.380943059921265,0.0,14.380943059921265,14.380943059921265,14.380943059921265,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,5.562917512896265,0.13907293782240662,80,14.380943059921265,2,Microsoft Teams,Audio Chat
0.0,20.025702953338623,0.5843941904094121,3.2660890073615394,5.1021575927734375e-05,0.00020384788513183594,0.008177995681762695,0.0002028942108154297,52,1500,524.6756756756756,594.9661609298217,52.0,207.0,1386.75,155.0,910.1100292013856,1.73461448928302,38826,42.660775899887085,74,0.0,20.15840792655945,1.1195471035806757,4.492302486158976,8.416175842285156e-05,0.0005170106887817383,0.07744187116622925,0.0005170106887817383,52,1480,573.4102564102565,605.3006762037812,56.0,234.0,1480.0,182.0,525.6589902450604,0.9167240808280354,22363,42.542789936065674,39,9.5367431640625e-07,20.025702953338623,1.2524479136747473,4.697684131977758,0.00011801719665527344,0.0015439987182617188,0.09784364700317383,0.0015430450439453125,52,1500,470.37142857142857,578.4180932614789,52.0,137.0,529.5,85.0,386.6076002572083,0.8219198207496987,16463,42.583229064941406,35,Microsoft Teams,Audio Chat
3.910064697265625e-05,17.123050928115845,4.319683253765106,7.392095978252662,0.05836731195449829,0.07782149314880371,4.339137434959412,0.038896918296813965,40,40,40.0,0.0,40.0,40.0,40.0,0.0,11.574922757685806,0.28937306894214515,200,17.278733015060425,5,0.07787203788757324,17.20086097717285,8.639366507530212,8.56149446964264,4.358619272708893,8.639366507530212,12.920113742351532,8.56149446964264,40,40,40.0,0.0,40.0,40.0,40.0,0.0,6.944953654611484,0.1736238413652871,120,17.278733015060425,3,17.200883865356445,17.200883865356445,17.200883865356445,0.0,17.200883865356445,17.200883865356445,17.200883865356445,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,4.650923791254968,0.1162730947813742,80,17.200883865356445,2,Microsoft Teams,Audio Chat
1.5974044799804688e-05,17.12398409843445,4.320221960544586,7.3923248697958055,0.05836671590805054,0.07844388484954834,4.340299129486084,0.03952741622924805,40,40,40.0,0.0,40.0,40.0,40.0,0.0,11.573479431528385,0.2893369857882096,200,17.280887842178345,5,0.0790867805480957,17.20180106163025,8.640443921089172,8.561357140541077,4.359765350818634,8.640443921089172,12.92112249135971,8.561357140541077,40,40,40.0,0.0,40.0,40.0,40.0,0.0,6.944087658917031,0.17360219147292577,120,17.280887842178345,3,17.203054904937744,17.203054904937744,17.203054904937744,0.0,17.203054904937744,17.203054904937744,17.203054904937744,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,4.650336840873409,0.11625842102183524,80,17.203054904937744,2,Microsoft Teams,Audio Chat
0.0,34.94392514228821,0.3772035399261786,3.510513813997627,4.589557647705078e-06,5.0067901611328125e-05,0.0004361271858215332,4.9114227294921875e-05,40,1500,501.8181818181818,627.4064196571449,40.0,95.0,1480.0,55.0,1343.9396025005906,2.6781405122294375,49680,36.9659469127655,99,0.0,34.94392514228821,0.6721081256866455,4.66485088218212,2.193450927734375e-05,6.604194641113281e-05,0.003922104835510254,6.508827209472656e-05,40,1480,715.625,676.2009042780323,40.0,437.5,1480.0,397.5,1084.1058689656031,1.5149077644934192,40075,36.9659469127655,56,0.0,35.04336905479431,0.8778085254487538,5.337204042666113,6.175041198730469e-05,0.0002630949020385742,0.0035635828971862793,0.0002630949020385742,40,1500,223.37209302325581,416.8134948076403,40.0,95.0,95.0,51.0,260.52432798321814,1.166324425120081,9605,36.867958068847656,43,Microsoft Teams,Audio Chat
3.1948089599609375e-05,22.995691061019897,5.803018510341644,9.926296060640402,0.07198470830917358,0.10817551612854004,5.839209318161011,0.06017506122589111,40,40,40.0,0.0,40.0,40.0,40.0,0.0,8.61620549906816,0.215405137476704,200,23.212074041366577,5,0.12041401863098145,23.091660022735596,11.606037020683289,11.485623002052307,5.863225519657135,11.606037020683289,17.348848521709442,11.485623002052307,40,40,40.0,0.0,40.0,40.0,40.0,0.0,5.169723299440896,0.1292430824860224,120,23.212074041366577,3,23.11607313156128,23.11607313156128,23.11607313156128,0.0,23.11607313156128,23.11607313156128,23.11607313156128,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,3.460795419044287,0.08651988547610717,80,23.11607313156128,2,Microsoft Teams,Audio Chat
1.9073486328125e-06,13.082351922988892,2.6247714042663572,5.228798452998126,5.221366882324219e-05,0.020692110061645508,0.020758867263793945,0.020639896392822266,40,40,40.0,0.0,40.0,40.0,40.0,0.0,18.287306819169018,0.45718267047922545,240,13.123857021331787,6,0.020746231079101562,13.103110790252686,6.5619285106658936,6.541182279586792,3.2913373708724976,6.5619285106658936,9.83251965045929,6.541182279586792,40,40,40.0,0.0,40.0,40.0,40.0,0.0,9.143653409584509,0.22859133523961273,120,13.123857021331787,3,1.9073486328125e-06,13.103044033050537,6.551522970199585,6.551521062850952,3.275762438774109,6.551522970199585,9.827283501625061,6.551521062850952,40,40,40.0,0.0,40.0,40.0,40.0,0.0,9.158175934499114,0.22895439836247786,120,13.10304594039917,3,Microsoft Teams,Audio Chat
1.0967254638671875e-05,44.36997699737549,1.94318177149846,8.527920772631497,4.601478576660156e-05,0.02098250389099121,0.04372602701187134,0.02093946933746338,52,1113,175.7037037037037,220.24562295475255,52.0,94.0,187.5,42.0,93.89833783837709,0.5344129683044226,4744,50.52272605895996,27,3.695487976074219e-05,44.452962160110474,3.3681817372639973,11.034414335091205,0.0005259513854980469,0.043630123138427734,0.2993760108947754,0.04358410835266113,52,1113,188.4375,252.25903570288617,52.0,112.0,182.75,60.0,59.67611479399387,0.31668916640262085,3015,50.52272605895996,16,0.0017809867858886719,44.410187005996704,5.0480825185775755,13.185660029647188,0.013901710510253906,0.08819961547851562,0.736222505569458,0.08460915088653564,52,471,157.1818181818182,161.01881210355415,52.0,52.0,212.0,0.0,34.250628701830124,0.2179045203702321,1729,50.48082518577576,11,Microsoft Teams,Audio Chat
0.0,32.26699900627136,0.01923726017449803,0.7031251743999662,3.713369369506836e-05,9.989738464355469e-05,0.00011897087097167969,2.5987625122070312e-05,40,1500,980.8794084186576,687.8951346043348,40.0,1500.0,1500.0,0.0,51007.86227092171,52.00217461303929,2586579,50.70941781997681,2637,0.0,32.26699900627136,0.058827630881643625,1.2286214515635598,0.0001842975616455078,0.0002448558807373047,0.00028395652770996094,5.042552947998047e-05,40,1480,100.03360370799537,273.75210603166136,40.0,40.0,40.0,0.0,1702.4253819374549,17.018534960581306,86329,50.70941781997681,863,0.0,32.27923107147217,0.028594614756154397,0.857584658954803,0.00011301040649414062,0.00012302398681640625,0.00013494491577148438,1.1920928955078125e-05,40,1500,1409.3855693348364,325.3861241710068,1500.0,1500.0,1500.0,0.0,49316.2959906662,34.99134450052668,2500250,50.69825196266174,1774,Microsoft Teams,Audio Chat
0.0,45.968076944351196,1.254410309669299,7.267528328975817,3.552436828613281e-05,0.00017309188842773438,0.0048285722732543945,0.00017309188842773438,40,1500,258.075,439.81776837117434,40.0,40.0,164.25,0.0,211.0093528823824,0.8176280262806641,10323,48.92200207710266,40,1.3113021850585938e-05,45.968076944351196,2.717889004283481,10.510117045898781,0.00015038251876831055,0.0055429935455322266,0.01226729154586792,0.0054509639739990234,40,557,111.21052631578948,144.15838473427996,40.0,40.0,106.0,0.0,43.19120048827608,0.38837331248331547,2113,48.92200207710266,19,0.0,45.97875213623047,2.4455299973487854,10.00664609734899,3.921985626220703e-05,0.0006635189056396484,0.007782995700836182,0.0006635189056396484,40,1500,390.95238095238096,559.0015313200319,40.0,78.0,382.0,38.0,167.85727447425535,0.4293547824554643,8210,48.91059994697571,21,Microsoft Teams,Audio Chat
0.0,17.08196997642517,4.289948761463165,7.385494253656866,0.027040600776672363,0.03891253471374512,4.301820695400238,0.020885467529296875,40,40,40.0,0.0,40.0,40.0,40.0,0.0,11.65515086081042,0.2913787715202605,200,17.15979504585266,5,17.123740911483765,17.123740911483765,17.123740911483765,0.0,17.123740911483765,17.123740911483765,17.123740911483765,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,4.671876339027605,0.11679690847569013,80,17.123740911483765,2,0.0,17.118024110794067,8.559012055397034,8.559012055397034,4.279506027698517,8.559012055397034,12.83851808309555,8.559012055397034,40,40,40.0,0.0,40.0,40.0,40.0,0.0,7.010154865030942,0.17525387162577355,120,17.118024110794067,3,Microsoft Teams,Audio Chat
0.0,17.081098794937134,4.290050268173218,7.384933309116702,0.027261793613433838,0.03955113887786865,4.302339613437653,0.021376609802246094,40,40,40.0,0.0,40.0,40.0,40.0,0.0,11.65487508874597,0.2913718772186492,200,17.16020107269287,5,17.123852014541626,17.123852014541626,17.123852014541626,0.0,17.123852014541626,17.123852014541626,17.123852014541626,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,4.671846026937383,0.11679615067343457,80,17.123852014541626,2,0.0,17.11744785308838,8.55872392654419,8.55872392654419,4.279361963272095,8.55872392654419,12.838085889816284,8.55872392654419,40,40,40.0,0.0,40.0,40.0,40.0,0.0,7.010390861412746,0.17525977153531866,120,17.11744785308838,3,Microsoft Teams,Audio Chat
0.0,45.78949999809265,1.2530030531760974,7.238552784494425,5.054473876953125e-05,0.00032401084899902344,0.0073320865631103516,0.0003230571746826172,40,1500,254.425,437.911742677677,40.0,40.0,173.25,0.0,208.25864493088682,0.8185463100359116,10177,48.8671190738678,40,5.9604644775390625e-06,45.78949999809265,2.714839948548211,10.46752069912604,0.00014930963516235352,0.004456520080566406,0.03659498691558838,0.004397034645080566,40,557,111.42105263157895,144.67106639381473,40.0,40.0,106.0,0.0,43.32156345865062,0.388809497267058,2117,48.8671190738678,19,0.0,45.82621717453003,2.441524600982666,9.972578407755726,0.00011229515075683594,0.0005054473876953125,0.015031874179840088,0.0005054473876953125,40,1500,383.8095238095238,557.7549913586497,40.0,78.0,382.0,38.0,165.0607984198891,0.4300591522106292,8060,48.83049201965332,21,Microsoft Teams,Audio Chat
1.1920928955078125e-06,14.607508897781372,2.9359508037567137,5.8358013395335515,5.2928924560546875e-05,0.03602099418640137,0.036170005798339844,0.03596806526184082,40,40,40.0,0.0,40.0,40.0,40.0,0.0,16.34904779009965,0.4087261947524913,240,14.67975401878357,6,0.03607511520385742,14.643678903579712,7.339877009391785,7.303801894187927,3.687976062297821,7.339877009391785,10.991777956485748,7.303801894187927,40,40,40.0,0.0,40.0,40.0,40.0,0.0,8.174523895049825,0.20436309737624564,120,14.67975401878357,3,1.1920928955078125e-06,14.643529891967773,7.3217655420303345,7.321764349937439,3.660883367061615,7.3217655420303345,10.982647716999054,7.321764349937439,40,40,40.0,0.0,40.0,40.0,40.0,0.0,8.19474478601809,0.20486861965045225,120,14.643531084060669,3,Microsoft Teams,Audio Chat
1.1920928955078125e-06,15.126693964004517,3.034924364089966,6.045894266027679,3.981590270996094e-05,0.02391791343688965,0.023968935012817383,0.023878097534179688,40,40,40.0,0.0,40.0,40.0,40.0,0.0,15.815880147771983,0.3953970036942996,240,15.174621820449829,6,0.023958921432495117,15.150662899017334,7.5873109102249146,7.563351988792419,3.805634915828705,7.5873109102249146,11.368986904621124,7.563351988792419,40,40,40.0,0.0,40.0,40.0,40.0,0.0,7.9079400738859915,0.1976985018471498,120,15.174621820449829,3,1.1920928955078125e-06,15.150611877441406,7.575306534767151,7.575305342674255,3.787653863430023,7.575306534767151,11.362959206104279,7.575305342674255,40,40,40.0,0.0,40.0,40.0,40.0,0.0,7.920471564368751,0.1980117891092188,120,15.150613069534302,3,Microsoft Teams,Audio Chat
2.9802322387695312e-05,45.00548195838928,4.854187297821045,13.416354673283598,0.0011622309684753418,0.08861255645751953,0.08891123533248901,0.08633100986480713,40,208,84.0,61.850259057295354,40.0,52.0,100.0,12.0,19.035112230110414,0.2266084789298859,924,48.54187297821045,11,0.0045201778411865234,45.00548195838928,8.075536330540976,16.554573927453507,0.08865195512771606,0.08890104293823242,2.404858887195587,0.042340993881225586,40,208,90.28571428571429,73.50357481241359,40.0,40.0,132.0,0.0,13.043509312808345,0.14446924871781394,632,48.45321798324585,7,0.09350991249084473,45.09417986869812,16.151100953420002,20.50677810622412,1.6795614957809448,3.265613079071045,24.179896473884583,3.1721031665802,40,116,73.0,29.58039891549808,49.0,68.0,92.0,22.0,6.0264209612734145,0.08255371179826596,292,48.45330286026001,4,Microsoft Teams,Audio Chat
1.5974044799804688e-05,15.128000020980835,3.794368267059326,6.543483122632547,0.018428444862365723,0.02472853660583496,3.8006683588027954,0.012437582015991211,40,40,40.0,0.0,40.0,40.0,40.0,0.0,13.177424140422328,0.32943560351055823,200,15.177473068237305,5,0.0245819091796875,15.152891159057617,7.588736534118652,7.564154624938965,3.80665922164917,7.588736534118652,11.370813846588135,7.564154624938965,40,40,40.0,0.0,40.0,40.0,40.0,0.0,7.906454484253397,0.19766136210633492,120,15.177473068237305,3,15.152565956115723,15.152565956115723,15.152565956115723,0.0,15.152565956115723,15.152565956115723,15.152565956115723,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,5.279633841007056,0.13199084602517638,80,15.152565956115723,2,Microsoft Teams,Audio Chat
4.291534423828125e-05,13.081110954284668,3.2827662229537964,5.657086113164367,0.018551409244537354,0.02495551109313965,3.2891703248023987,0.012573599815368652,40,40,40.0,0.0,40.0,40.0,40.0,0.0,15.231057164652608,0.3807764291163152,200,13.131064891815186,5,0.025233030319213867,13.105831861495972,6.565532445907593,6.540299415588379,3.2953827381134033,6.565532445907593,9.835682153701782,6.540299415588379,40,40,40.0,0.0,40.0,40.0,40.0,0.0,9.138634298791565,0.22846585746978912,120,13.131064891815186,3,13.106301069259644,13.106301069259644,13.106301069259644,0.0,13.106301069259644,13.106301069259644,13.106301069259644,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,6.103934250956367,0.1525983562739092,80,13.106301069259644,2,Microsoft Teams,Audio Chat
1.9073486328125e-06,25.65695309638977,0.7286339433569657,4.10355043231977,2.5331974029541016e-05,0.0003839731216430664,0.02440088987350464,0.0003794431686401367,40,1500,364.8974358974359,534.6162196390208,40.0,85.0,319.0,45.0,513.9755063764966,1.408547870752819,14231,27.688089847564697,39,5.0067901611328125e-05,25.73173689842224,1.7305048704147339,6.205369750986433,0.00028777122497558594,0.014505982398986816,0.07322180271148682,0.014414548873901367,40,1500,619.2941176470588,649.2118991249298,85.0,85.0,1448.0,45.0,380.23585558722135,0.6139826695462351,10528,27.688077926635742,17,1.9073486328125e-06,25.65695309638977,1.3183173338572185,5.449205728429085,0.00011301040649414062,0.010123014450073242,0.06856203079223633,0.010098934173583984,40,1480,168.3181818181818,303.8627660285353,40.0,40.0,96.0,0.0,133.75636412016658,0.7946637889936984,3703,27.684664011001587,22,Microsoft Teams,Audio Chat
9.5367431640625e-07,13.093063831329346,2.6227993965148926,5.235134305243524,1.5974044799804688e-05,0.010228157043457031,0.010688066482543945,0.010212182998657227,40,40,40.0,0.0,40.0,40.0,40.0,0.0,18.301056521433225,0.4575264130358306,240,13.113996982574463,6,0.010245084762573242,13.10375189781189,6.5569984912872314,6.546753406524658,3.2836217880249023,6.5569984912872314,9.83037519454956,6.546753406524658,40,40,40.0,0.0,40.0,40.0,40.0,0.0,9.150528260716612,0.2287632065179153,120,13.113996982574463,3,9.5367431640625e-07,13.103291988372803,6.55164647102356,6.551645517349243,3.275823712348938,6.55164647102356,9.827469229698181,6.551645517349243,40,40,40.0,0.0,40.0,40.0,40.0,0.0,9.15800329968449,0.22895008249211224,120,13.10329294204712,3,Microsoft Teams,Audio Chat
2.1219253540039062e-05,11.034242868423462,2.770775020122528,4.770925786562724,0.0181238055229187,0.024417996406555176,2.7770692110061646,0.012328386306762695,40,40,40.0,0.0,40.0,40.0,40.0,0.0,18.045492556010167,0.4511373139002542,200,11.083100080490112,5,0.02469921112060547,11.058400869369507,5.541550040245056,5.516850829124451,2.783124625682831,5.541550040245056,8.299975454807281,5.516850829124451,40,40,40.0,0.0,40.0,40.0,40.0,0.0,10.8272955336061,0.2706823883401525,120,11.083100080490112,3,11.058920860290527,11.058920860290527,11.058920860290527,0.0,11.058920860290527,11.058920860290527,11.058920860290527,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,7.233978885521958,0.18084947213804894,80,11.058920860290527,2,Microsoft Teams,Audio Chat
1.6927719116210938e-05,11.036066055297852,2.7714092135429382,4.771612579319156,0.018120408058166504,0.024776935577392578,2.7780657410621643,0.012691020965576172,40,40,40.0,0.0,40.0,40.0,40.0,0.0,18.041363128789115,0.45103407821972785,200,11.085636854171753,5,0.025415897369384766,11.060220956802368,5.5428184270858765,5.517402529716492,2.7841171622276306,5.5428184270858765,8.301519691944122,5.517402529716492,40,40,40.0,0.0,40.0,40.0,40.0,0.0,10.824817877273468,0.2706204469318367,120,11.085636854171753,3,11.06146502494812,11.06146502494812,11.06146502494812,0.0,11.06146502494812,11.06146502494812,11.06146502494812,0.0,40,40,40.0,0.0,40.0,40.0,40.0,0.0,7.232315052261824,0.1808078763065456,80,11.06146502494812,2,Microsoft Teams,Audio Chat
0.18411493301391602,2.1261491775512695,1.537695672776964,0.7783666850162925,1.2491741180419922,2.12162184715271,2.1241490840911865,0.00452733039855957,128,128,128.0,0.0,128.0,128.0,128.0,0.0,92.4904873832281,0.7225819326814695,1280,13.839261054992676,10,0.18411493301391602,2.1261491775512695,1.537695672776964,0.7783666850162925,1.2491741180419922,2.12162184715271,2.1241490840911865,0.00452733039855957,128,128,128.0,0.0,128.0,128.0,128.0,0.0,92.4904873832281,0.7225819326814695,1280,13.839261054992676,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Microsoft Teams,Audio Chat
0.18524694442749023,2.251120090484619,1.590708679623074,0.7832501600404361,1.594264030456543,2.1229770183563232,2.1266348361968994,0.1281430721282959,128,128,128.0,0.0,128.0,128.0,128.0,0.0,89.40808838480875,0.6985006905063184,1280,14.316378116607666,10,0.18524694442749023,2.251120090484619,1.590708679623074,0.7832501600404361,1.594264030456543,2.1229770183563232,2.1266348361968994,0.1281430721282959,128,128,128.0,0.0,128.0,128.0,128.0,0.0,89.40808838480875,0.6985006905063184,1280,14.316378116607666,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,Microsoft Teams,Audio Chat
0.08861398696899414,9.769394874572754,3.4978979031244912,3.684630821962974,0.23490583896636963,1.5157300233840942,8.009674429893494,1.4269036054611206,48,116,54.76923076923077,18.051864792458623,48.0,48.0,48.0,0.0,16.962568655973044,0.30970982096579996,712,41.9747748374939,13,0.24747991561889648,9.858008861541748,4.19747748374939,3.678491280849959,0.6439355611801147,3.015051007270813,8.013455510139465,2.761114001274109,48,56,48.72727272727273,2.2998382983042758,48.0,48.0,48.0,0.0,12.769574156743753,0.26206215620183076,536,41.9747748374939,11,0.2470550537109375,0.2470550537109375,0.2470550537109375,0.0,0.2470550537109375,0.2470550537109375,0.2470550537109375,0.0,60,116,88.0,28.0,74.0,88.0,102.0,28.0,712.3918226175035,8.095361620653449,176,0.2470550537109375,2,Microsoft Teams,Audio Chat
0.08880496025085449,9.76917815208435,3.497881750265757,3.6845933977618572,0.2349194884300232,1.5157979726791382,8.009669780731201,1.4269880056381226,48,116,54.76923076923077,18.051864792458623,48.0,48.0,48.0,0.0,16.962646987373255,0.3097112511739499,712,41.97458100318909,13,0.24730205535888672,9.857983112335205,4.197458100318909,3.6784993260254577,0.6439371705055237,3.015056014060974,8.013437271118164,2.7612065076828003,48,56,48.72727272727273,2.2998382983042758,48.0,48.0,48.0,0.0,12.769633125325933,0.2620633663779576,536,41.97458100318909,11,0.24729204177856445,0.24729204177856445,0.24729204177856445,0.0,0.24729204177856445,0.24729204177856445,0.24729204177856445,0.0,60,116,88.0,28.0,74.0,88.0,102.0,28.0,711.7091141881456,8.087603570319835,176,0.24729204177856445,2,Microsoft Teams,Audio Chat
0.0,3.425806999206543,0.23491975543944815,0.7764484876811683,0.00011360645294189453,0.0009388923645019531,0.02095496654510498,0.0009267330169677734,52,1278,276.06451612903226,401.4508715761893,58.0,63.0,256.5,11.0,1184.6979091597366,4.291380601069389,34232,28.895129919052124,124,2.6941299438476562e-05,3.460603952407837,0.5247482906688343,1.1078183111822246,0.00040853023529052734,0.006103038787841797,0.03768754005432129,0.0060689449310302734,59,1278,342.82142857142856,489.3790200397868,59.75,63.0,212.75,4.0,665.1847212492052,1.9403242207498432,19198,28.86115598678589,56,0.0,3.436450958251953,0.43108795649969756,1.0158164250189772,0.00021898746490478516,0.010572195053100586,0.03513789176940918,0.010500192642211914,52,1278,221.08823529411765,299.94017713802816,52.0,127.5,256.5,75.5,520.515723806007,2.35433478906535,15034,28.882893085479736,68,Microsoft Teams,Audio Chat
9.5367431640625e-07,0.035790205001831055,0.006309734450446235,0.011206319166246955,5.799531936645508e-05,0.00020742416381835938,0.007960796356201172,0.00020635128021240234,52,1278,363.8421052631579,437.40205076864976,59.0,154.0,419.5,95.0,60867.15036452834,167.2900125742859,6913,0.11357522010803223,19,2.09808349609375e-05,0.03150606155395508,0.009723126888275146,0.011326302485630888,0.00015175342559814453,0.005605578422546387,0.014504969120025635,0.005545139312744141,59,1278,377.8888888888889,490.53880681109655,59.0,105.0,397.0,46.0,43723.074365371765,115.70351934382414,3401,0.07778501510620117,9,9.5367431640625e-07,0.03612208366394043,0.00893357064988878,0.013771166076393409,1.1920928955078125e-06,6.103515625e-05,0.011526107788085938,6.008148193359375e-05,52,1278,351.2,382.8918385131759,81.25,207.5,387.25,152.5,43680.431656638924,124.37480540045252,3512,0.08040213584899902,10,Microsoft Teams,Audio Chat
0.0,0.4073171615600586,0.008266876650325114,0.009831400535513419,0.001448512077331543,0.006392955780029297,0.012799501419067383,0.005345821380615234,66,645,94.5003022974607,15.689975539682115,98.0,98.0,98.0,0.0,11432.925886674284,120.98295570194696,625214,54.685389041900635,6616,0.0,0.4073171615600586,0.01654125500359971,0.017237515687690504,0.0006758570671081543,0.014603495597839355,0.030191659927368164,0.014088034629821777,66,574,94.2304203205322,14.126329890117436,98.0,98.0,98.0,0.0,5698.414246650652,60.47319143082506,311620,54.685389041900635,3307,1.9073486328125e-05,0.9809210300445557,0.016530627567217456,0.018740796771883325,0.010394692420959473,0.016919493675231934,0.022369861602783203,0.00577998161315918,66,645,94.77002115442733,17.10624883481783,98.0,98.0,98.0,0.0,5734.729035888022,60.51205820185802,313594,54.68331599235535,3309,Microsoft Teams,Audio Chat
0.08878588676452637,8.022870063781738,3.4764809012413025,3.1822786675504853,0.4563600420951843,2.596853017807007,6.874251127243042,2.422038435935974,60,196,84.92307692307692,47.97829884190678,60.0,60.0,72.0,0.0,26.463542476862376,0.31161780090508234,1104,41.71777081489563,13,3.262802839279175,3.262802839279175,3.262802839279175,0.0,3.262802839279175,3.262802839279175,3.262802839279175,0.0,192,196,194.0,2.0,193.0,194.0,195.0,2.0,118.91616475536651,0.612969921419415,388,3.262802839279175,2,0.26068806648254395,8.022870063781738,4.1628984928131105,3.062895415261806,1.2635382413864136,3.636577010154724,7.629923582077026,2.9874154329299927,60,104,65.0909090909091,12.773940414727488,60.0,60.0,60.0,0.0,17.199554618881844,0.26423896760851995,716,41.6289849281311,11,Microsoft Teams,Audio Chat
0.08872294425964355,8.015336990356445,1.8963828628713435,2.491210594033305,0.25130176544189453,0.9414035081863403,2.127851963043213,0.7385170459747314,60,196,117.56521739130434,51.829004878464254,60.0,160.0,160.0,36.0,64.81238220165747,0.5512887539342167,2704,41.720422983169556,23,0.1839280128479004,3.2654929161071777,1.6684210950678044,0.9887010311004238,0.9481030702590942,2.1184499263763428,2.1281394958496094,0.5256147384643555,160,196,165.66666666666666,12.697331303160608,160.0,160.0,160.0,0.0,108.32233736527287,0.6538571671948061,1988,18.35263204574585,12,0.26068806648254395,8.022867918014526,4.163170003890992,3.06282184898899,1.263539433479309,3.63790500164032,7.629938542842865,2.987446904182434,60,104,65.0909090909091,12.773940414727488,60.0,60.0,60.0,0.0,17.198432908836548,0.2642217346329637,716,41.63170003890991,11,Microsoft Teams,Audio Chat
